Unbearbeiteter Daten-Export (tab separat)


Klient:	Sebastian,Heckner
Sitzung:	30.04.one_hand_5 
Datum:	2021-04-30
Zeit:	12:10:45
Dauer:	86	Sekunden.
Abtastrate:	32	Samples/sek.

Beispiele	32 SPS	
Zeit	Sensor-C:EDA (Hautleitwert)	


2033	2.947
2034	2.947
2035	2.947
2036	2.947
2037	2.947
2038	2.947
2039	2.947
2040	2.947
2041	2.947
2042	2.947
2043	2.947
2044	2.947
2045	2.947
2046	2.947
2047	2.947
2048	2.947
2049	2.947
2050	2.947
2051	2.947
2052	2.947
2053	2.947
2054	2.946
2055	2.946
2056	2.946
2057	2.946
2058	2.946
2059	2.946
2060	2.946
2061	2.946
2062	2.946
2063	2.945
2064	2.945
2065	2.945
2066	2.945
2067	2.945
2068	2.944
2069	2.944
2070	2.944
2071	2.944
2072	2.943
2073	2.943
2074	2.943
2075	2.942
2076	2.942
2077	2.942
2078	2.941
2079	2.941
2080	2.941
2081	2.940
2082	2.940
2083	2.939
2084	2.939
2085	2.939
2086	2.939
2087	2.938
2088	2.938
2089	2.938
2090	2.937
2091	2.937
2092	2.937
2093	2.936
2094	2.936
2095	2.935
2096	2.935
2097	2.935
2098	2.935
2099	2.934
2100	2.934
2101	2.934
2102	2.934
2103	2.934
2104	2.934
2105	2.934
2106	2.934
2107	2.934
2108	2.934
2109	2.934
2110	2.934
2111	2.934
2112	2.934
2113	2.934
2114	2.934
2115	2.934
2116	2.933
2117	2.933
2118	2.933
2119	2.933
2120	2.933
2121	2.932
2122	2.932
2123	2.932
2124	2.932
2125	2.931
2126	2.931
2127	2.931
2128	2.930
2129	2.930
2130	2.930
2131	2.930
2132	2.929
2133	2.929
2134	2.929
2135	2.928
2136	2.928
2137	2.927
2138	2.927
2139	2.927
2140	2.927
2141	2.926
2142	2.926
2143	2.925
2144	2.925
2145	2.925
2146	2.924
2147	2.924
2148	2.923
2149	2.923
2150	2.923
2151	2.922
2152	2.922
2153	2.921
2154	2.921
2155	2.920
2156	2.920
2157	2.920
2158	2.919
2159	2.919
2160	2.918
2161	2.918
2162	2.918
2163	2.917
2164	2.917
2165	2.916
2166	2.916
2167	2.915
2168	2.915
2169	2.914
2170	2.914
2171	2.913
2172	2.913
2173	2.913
2174	2.912
2175	2.912
2176	2.911
2177	2.911
2178	2.910
2179	2.910
2180	2.909
2181	2.909
2182	2.908
2183	2.908
2184	2.908
2185	2.907
2186	2.907
2187	2.906
2188	2.906
2189	2.905
2190	2.905
2191	2.905
2192	2.904
2193	2.904
2194	2.903
2195	2.903
2196	2.902
2197	2.902
2198	2.902
2199	2.901
2200	2.901
2201	2.900
2202	2.900
2203	2.900
2204	2.899
2205	2.899
2206	2.899
2207	2.898
2208	2.898
2209	2.898
2210	2.897
2211	2.897
2212	2.896
2213	2.896
2214	2.896
2215	2.895
2216	2.895
2217	2.895
2218	2.894
2219	2.894
2220	2.893
2221	2.893
2222	2.893
2223	2.892
2224	2.892
2225	2.892
2226	2.891
2227	2.891
2228	2.891
2229	2.890
2230	2.890
2231	2.890
2232	2.889
2233	2.889
2234	2.889
2235	2.888
2236	2.888
2237	2.887
2238	2.887
2239	2.887
2240	2.887
2241	2.886
2242	2.886
2243	2.886
2244	2.886
2245	2.885
2246	2.885
2247	2.885
2248	2.884
2249	2.884
2250	2.884
2251	2.884
2252	2.884
2253	2.884
2254	2.884
2255	2.884
2256	2.884
2257	2.884
2258	2.884
2259	2.884
2260	2.884
2261	2.884
2262	2.884
2263	2.884
2264	2.884
2265	2.884
2266	2.884
2267	2.884
2268	2.884
2269	2.884
2270	2.885
2271	2.885
2272	2.885
2273	2.885
2274	2.885
2275	2.885
2276	2.885
2277	2.886
2278	2.886
2279	2.886
2280	2.886
2281	2.886
2282	2.886
2283	2.886
2284	2.887
2285	2.887
2286	2.886
2287	2.886
2288	2.887
2289	2.886
2290	2.886
2291	2.886
2292	2.886
2293	2.887
2294	2.886
2295	2.887
2296	2.887
2297	2.887
2298	2.887
2299	2.887
2300	2.887
2301	2.887
2302	2.887
2303	2.887
2304	2.887
2305	2.887
2306	2.887
2307	2.887
2308	2.887
2309	2.887
2310	2.887
2311	2.887
2312	2.887
2313	2.887
2314	2.887
2315	2.886
2316	2.886
2317	2.886
2318	2.886
2319	2.886
2320	2.886
2321	2.886
2322	2.886
2323	2.886
2324	2.886
2325	2.886
2326	2.886
2327	2.886
2328	2.886
2329	2.886
2330	2.886
2331	2.886
2332	2.886
2333	2.885
2334	2.885
2335	2.885
2336	2.885
2337	2.885
2338	2.885
2339	2.885
2340	2.885
2341	2.885
2342	2.885
2343	2.885
2344	2.885
2345	2.885
2346	2.885
2347	2.885
2348	2.885
2349	2.885
2350	2.885
2351	2.885
2352	2.886
2353	2.886
2354	2.887
2355	2.887
2356	2.888
2357	2.889
2358	2.889
2359	2.890
2360	2.892
2361	2.893
2362	2.894
2363	2.896
2364	2.898
2365	2.900
2366	2.902
2367	2.904
2368	2.907
2369	2.909
2370	2.912
2371	2.915
2372	2.919
2373	2.922
2374	2.926
2375	2.930
2376	2.934
2377	2.939
2378	2.943
2379	2.948
2380	2.953
2381	2.958
2382	2.963
2383	2.969
2384	2.974
2385	2.980
2386	2.985
2387	2.991
2388	2.997
2389	3.003
2390	3.009
2391	3.015
2392	3.021
2393	3.027
2394	3.033
2395	3.039
2396	3.045
2397	3.051
2398	3.057
2399	3.063
2400	3.068
2401	3.074
2402	3.080
2403	3.085
2404	3.090
2405	3.096
2406	3.101
2407	3.106
2408	3.111
2409	3.115
2410	3.120
2411	3.124
2412	3.128
2413	3.133
2414	3.137
2415	3.140
2416	3.144
2417	3.148
2418	3.152
2419	3.155
2420	3.158
2421	3.161
2422	3.164
2423	3.167
2424	3.170
2425	3.173
2426	3.176
2427	3.178
2428	3.181
2429	3.183
2430	3.185
2431	3.187
2432	3.189
2433	3.191
2434	3.192
2435	3.194
2436	3.195
2437	3.196
2438	3.197
2439	3.198
2440	3.199
2441	3.200
2442	3.200
2443	3.201
2444	3.201
2445	3.202
2446	3.202
2447	3.202
2448	3.202
2449	3.202
2450	3.202
2451	3.202
2452	3.202
2453	3.201
2454	3.201
2455	3.201
2456	3.200
2457	3.199
2458	3.199
2459	3.198
2460	3.197
2461	3.197
2462	3.196
2463	3.195
2464	3.194
2465	3.193
2466	3.192
2467	3.191
2468	3.189
2469	3.188
2470	3.187
2471	3.186
2472	3.185
2473	3.184
2474	3.182
2475	3.181
2476	3.180
2477	3.179
2478	3.177
2479	3.176
2480	3.175
2481	3.173
2482	3.172
2483	3.170
2484	3.168
2485	3.167
2486	3.165
2487	3.164
2488	3.162
2489	3.160
2490	3.159
2491	3.157
2492	3.155
2493	3.153
2494	3.151
2495	3.150
2496	3.148
2497	3.146
2498	3.145
2499	3.143
2500	3.141
2501	3.139
2502	3.137
2503	3.135
2504	3.134
2505	3.132
2506	3.130
2507	3.128
2508	3.126
2509	3.125
2510	3.123
2511	3.121
2512	3.119
2513	3.118
2514	3.116
2515	3.114
2516	3.112
2517	3.111
2518	3.109
2519	3.107
2520	3.106
2521	3.104
2522	3.103
2523	3.101
2524	3.099
2525	3.098
2526	3.096
2527	3.095
2528	3.093
2529	3.092
2530	3.090
2531	3.089
2532	3.087
2533	3.086
2534	3.084
2535	3.083
2536	3.081
2537	3.079
2538	3.078
2539	3.077
2540	3.075
2541	3.074
2542	3.072
2543	3.071
2544	3.070
2545	3.068
2546	3.067
2547	3.065
2548	3.064
2549	3.063
2550	3.061
2551	3.060
2552	3.059
2553	3.057
2554	3.056
2555	3.055
2556	3.054
2557	3.052
2558	3.051
2559	3.050
2560	3.049
2561	3.048
2562	3.047
2563	3.046
2564	3.045
2565	3.044
2566	3.043
2567	3.042
2568	3.040
2569	3.040
2570	3.038
2571	3.037
2572	3.036
2573	3.035
2574	3.034
2575	3.033
2576	3.032
2577	3.031
2578	3.030
2579	3.029
2580	3.028
2581	3.027
2582	3.026
2583	3.025
2584	3.024
2585	3.023
2586	3.023
2587	3.022
2588	3.021
2589	3.020
2590	3.019
2591	3.018
2592	3.017
2593	3.016
2594	3.016
2595	3.015
2596	3.014
2597	3.013
2598	3.012
2599	3.011
2600	3.011
2601	3.010
2602	3.009
2603	3.008
2604	3.007
2605	3.007
2606	3.006
2607	3.005
2608	3.004
2609	3.004
2610	3.003
2611	3.002
2612	3.001
2613	3.001
2614	3.000
2615	2.999
2616	2.999
2617	2.998
2618	2.997
2619	2.997
2620	2.996
2621	2.995
2622	2.995
2623	2.994
2624	2.993
2625	2.993
2626	2.992
2627	2.992
2628	2.991
2629	2.990
2630	2.990
2631	2.989
2632	2.988
2633	2.988
2634	2.987
2635	2.987
2636	2.986
2637	2.985
2638	2.985
2639	2.984
2640	2.984
2641	2.983
2642	2.983
2643	2.982
2644	2.981
2645	2.981
2646	2.980
2647	2.980
2648	2.979
2649	2.978
2650	2.978
2651	2.977
2652	2.977
2653	2.976
2654	2.976
2655	2.975
2656	2.975
2657	2.974
2658	2.974
2659	2.973
2660	2.973
2661	2.973
2662	2.972
2663	2.972
2664	2.972
2665	2.972
2666	2.971
2667	2.972
2668	2.972
2669	2.972
2670	2.972
2671	2.973
2672	2.973
2673	2.974
2674	2.975
2675	2.976
2676	2.977
2677	2.978
2678	2.979
2679	2.981
2680	2.983
2681	2.985
2682	2.987
2683	2.989
2684	2.991
2685	2.994
2686	2.997
2687	2.999
2688	3.002
2689	3.006
2690	3.009
2691	3.012
2692	3.016
2693	3.019
2694	4.012
2695	232.558
2696	232.558
2697	232.558
2698	232.558
2699	232.558
2700	232.558
2701	232.558
2702	232.558
2703	232.558
2704	232.558
2705	232.558
2706	232.558
2707	232.558
2708	232.558
2709	232.558
2710	232.558
2711	232.558
2712	232.558
2713	232.558
2714	232.558
2715	232.558
2716	232.558
2717	232.558
2718	232.558
2719	232.558
2720	232.558
2721	232.558
2722	232.558
2723	232.558
2724	232.558
2725	232.558
2726	232.558
2727	232.558
2728	232.558
2729	232.558
2730	232.558
2731	232.558
2732	232.558
2733	232.558
2734	232.558
2735	232.558
2736	232.558
2737	232.558
2738	232.558
2739	232.558
2740	232.558
2741	232.558
2742	232.558
2743	232.558
2744	232.558
2745	232.558
2746	232.558
2747	232.558
2748	232.558
2749	232.558
2750	232.558
2751	232.558

<Unbearbeitete Daten exportiert>
