Unbearbeiteter Daten-Export (tab separat)


Klient:	Sebastian,Heckner
Sitzung:	30.04.one_hand_2 
Datum:	2021-04-30
Zeit:	10:08:33
Dauer:	85	Sekunden.
Abtastrate:	32	Samples/sek.

Beispiele	32 SPS	
Zeit	Sensor-C:EDA (Hautleitwert)	


2011	2.489
2012	2.491
2013	2.492
2014	2.494
2015	2.495
2016	2.497
2017	2.499
2018	2.500
2019	2.502
2020	2.504
2021	2.506
2022	2.508
2023	2.510
2024	2.512
2025	2.514
2026	2.516
2027	2.518
2028	2.520
2029	2.522
2030	2.524
2031	2.526
2032	2.528
2033	2.530
2034	2.532
2035	2.534
2036	2.536
2037	2.538
2038	2.540
2039	2.542
2040	2.544
2041	2.546
2042	2.548
2043	2.550
2044	2.552
2045	2.554
2046	2.555
2047	2.557
2048	2.559
2049	2.561
2050	2.563
2051	2.564
2052	2.566
2053	2.567
2054	2.569
2055	2.570
2056	2.572
2057	2.573
2058	2.575
2059	2.576
2060	2.577
2061	2.579
2062	2.580
2063	2.581
2064	2.582
2065	2.583
2066	2.584
2067	2.586
2068	2.587
2069	2.588
2070	2.588
2071	2.589
2072	2.590
2073	2.591
2074	2.592
2075	2.593
2076	2.593
2077	2.594
2078	2.595
2079	2.595
2080	2.596
2081	2.596
2082	2.597
2083	2.597
2084	2.598
2085	2.598
2086	2.599
2087	2.599
2088	2.599
2089	2.600
2090	2.600
2091	2.600
2092	2.600
2093	2.600
2094	2.600
2095	2.600
2096	2.600
2097	2.600
2098	2.600
2099	2.600
2100	2.600
2101	2.600
2102	2.600
2103	2.599
2104	2.599
2105	2.599
2106	2.598
2107	2.598
2108	2.598
2109	2.597
2110	2.597
2111	2.596
2112	2.596
2113	2.596
2114	2.595
2115	2.595
2116	2.594
2117	2.594
2118	2.593
2119	2.593
2120	2.592
2121	2.591
2122	2.591
2123	2.590
2124	2.590
2125	2.589
2126	2.588
2127	2.588
2128	2.587
2129	2.587
2130	2.586
2131	2.585
2132	2.585
2133	2.584
2134	2.583
2135	2.583
2136	2.582
2137	2.581
2138	2.581
2139	2.580
2140	2.580
2141	2.579
2142	2.578
2143	2.578
2144	2.577
2145	2.576
2146	2.576
2147	2.575
2148	2.574
2149	2.574
2150	2.573
2151	2.573
2152	2.572
2153	2.571
2154	2.571
2155	2.570
2156	2.569
2157	2.569
2158	2.568
2159	2.568
2160	2.567
2161	2.566
2162	2.566
2163	2.565
2164	2.564
2165	2.564
2166	2.563
2167	2.562
2168	2.562
2169	2.561
2170	2.560
2171	2.560
2172	2.559
2173	2.559
2174	2.558
2175	2.557
2176	2.557
2177	2.556
2178	2.555
2179	2.555
2180	2.554
2181	2.554
2182	2.553
2183	2.552
2184	2.552
2185	2.551
2186	2.551
2187	2.550
2188	2.549
2189	2.549
2190	2.548
2191	2.547
2192	2.547
2193	2.546
2194	2.546
2195	2.545
2196	2.545
2197	2.544
2198	2.544
2199	2.543
2200	2.543
2201	2.542
2202	2.541
2203	2.541
2204	2.540
2205	2.540
2206	2.539
2207	2.539
2208	2.538
2209	2.538
2210	2.537
2211	2.537
2212	2.536
2213	2.536
2214	2.535
2215	2.535
2216	2.535
2217	2.534
2218	2.534
2219	2.533
2220	2.533
2221	2.532
2222	2.532
2223	2.531
2224	2.531
2225	2.531
2226	2.530
2227	2.530
2228	2.529
2229	2.529
2230	2.529
2231	2.528
2232	2.528
2233	2.527
2234	2.527
2235	2.527
2236	2.526
2237	2.526
2238	2.525
2239	2.525
2240	2.524
2241	2.524
2242	2.524
2243	2.523
2244	2.523
2245	2.522
2246	2.522
2247	2.522
2248	2.521
2249	2.521
2250	2.520
2251	2.520
2252	2.520
2253	2.519
2254	2.519
2255	2.519
2256	2.518
2257	2.518
2258	2.517
2259	2.517
2260	2.517
2261	2.516
2262	2.516
2263	2.515
2264	2.515
2265	2.515
2266	2.514
2267	2.514
2268	2.514
2269	2.513
2270	2.513
2271	2.513
2272	2.512
2273	2.512
2274	2.511
2275	2.511
2276	2.511
2277	2.510
2278	2.510
2279	2.510
2280	2.509
2281	2.509
2282	2.508
2283	2.508
2284	2.508
2285	2.507
2286	2.507
2287	2.507
2288	2.506
2289	2.506
2290	2.506
2291	2.505
2292	2.505
2293	2.504
2294	2.504
2295	2.504
2296	2.504
2297	2.503
2298	2.503
2299	2.502
2300	2.502
2301	2.502
2302	2.501
2303	2.501
2304	2.501
2305	2.501
2306	2.500
2307	2.500
2308	2.499
2309	2.499
2310	2.499
2311	2.498
2312	2.498
2313	2.498
2314	2.497
2315	2.497
2316	2.497
2317	2.496
2318	2.496
2319	2.496
2320	2.495
2321	2.495
2322	2.495
2323	2.494
2324	2.494
2325	2.494
2326	2.493
2327	2.493
2328	2.493
2329	2.492
2330	2.492
2331	2.492
2332	2.491
2333	2.491
2334	2.491
2335	2.490
2336	2.490
2337	2.490
2338	2.489
2339	2.489
2340	2.488
2341	2.488
2342	2.488
2343	2.488
2344	2.487
2345	2.487
2346	2.487
2347	2.486
2348	2.486
2349	2.486
2350	2.485
2351	2.485
2352	2.485
2353	2.484
2354	2.484
2355	2.483
2356	2.483
2357	2.483
2358	2.483
2359	2.482
2360	2.482
2361	2.482
2362	2.481
2363	2.481
2364	2.480
2365	2.480
2366	2.480
2367	2.479
2368	2.479
2369	2.479
2370	2.479
2371	2.478
2372	2.478
2373	2.478
2374	2.477
2375	2.477
2376	2.476
2377	2.476
2378	2.476
2379	2.475
2380	2.475
2381	2.475
2382	2.474
2383	2.474
2384	2.474
2385	2.473
2386	2.473
2387	2.473
2388	2.472
2389	2.472
2390	2.472
2391	2.472
2392	2.471
2393	2.471
2394	2.471
2395	2.470
2396	2.470
2397	2.469
2398	2.469
2399	2.469
2400	2.468
2401	2.468
2402	2.468
2403	2.468
2404	2.467
2405	2.467
2406	2.467
2407	2.466
2408	2.466
2409	2.466
2410	2.465
2411	2.465
2412	2.465
2413	2.464
2414	2.464
2415	2.464
2416	2.463
2417	2.463
2418	2.463
2419	2.463
2420	2.463
2421	2.464
2422	2.464
2423	2.465
2424	2.466
2425	2.467
2426	2.468
2427	2.469
2428	2.470
2429	2.471
2430	2.472
2431	2.473
2432	2.474
2433	2.475
2434	2.476
2435	2.477
2436	2.478
2437	2.479
2438	2.480
2439	2.481
2440	2.482
2441	2.483
2442	2.484
2443	2.485
2444	2.485
2445	2.486
2446	2.487
2447	2.488
2448	2.489
2449	2.489
2450	2.490
2451	2.491
2452	2.491
2453	2.492
2454	2.493
2455	2.493
2456	2.494
2457	2.495
2458	2.495
2459	2.496
2460	2.496
2461	2.497
2462	2.497
2463	2.498
2464	2.498
2465	2.499
2466	2.499
2467	2.500
2468	2.500
2469	2.501
2470	2.501
2471	2.502
2472	2.502
2473	2.503
2474	2.503
2475	2.503
2476	2.503
2477	2.504
2478	2.504
2479	2.504
2480	2.505
2481	2.505
2482	2.505
2483	2.505
2484	2.506
2485	2.506
2486	2.506
2487	2.506
2488	2.506
2489	2.506
2490	2.507
2491	2.507
2492	2.507
2493	2.507
2494	2.507
2495	2.507
2496	2.507
2497	2.507
2498	2.507
2499	2.507
2500	2.508
2501	2.508
2502	2.508
2503	2.508
2504	2.508
2505	2.508
2506	2.508
2507	2.507
2508	2.508
2509	2.507
2510	2.507
2511	2.507
2512	2.507
2513	2.507
2514	2.507
2515	2.507
2516	2.507
2517	2.507
2518	2.507
2519	2.507
2520	2.507
2521	2.507
2522	2.506
2523	2.506
2524	2.506
2525	2.506
2526	2.506
2527	2.506
2528	2.506
2529	2.506
2530	2.505
2531	2.505
2532	2.505
2533	2.505
2534	2.504
2535	2.504
2536	2.504
2537	2.504
2538	2.504
2539	2.504
2540	2.503
2541	2.503
2542	2.503
2543	2.503
2544	2.503
2545	2.503
2546	2.502
2547	2.502
2548	2.502
2549	2.502
2550	2.502
2551	2.502
2552	2.501
2553	2.501
2554	2.501
2555	2.501
2556	2.501
2557	2.500
2558	2.500
2559	2.500
2560	2.500
2561	2.499
2562	2.499
2563	2.499
2564	2.499
2565	2.499
2566	2.498
2567	2.498
2568	2.498
2569	2.498
2570	2.498
2571	2.498
2572	2.497
2573	2.497
2574	2.497
2575	2.497
2576	2.497
2577	2.497
2578	2.496
2579	2.496
2580	2.496
2581	2.496
2582	2.496
2583	2.496
2584	2.495
2585	2.495
2586	2.495
2587	2.495
2588	2.495
2589	2.495
2590	2.495
2591	2.494
2592	2.494
2593	2.494
2594	2.494
2595	2.494
2596	2.494
2597	2.494
2598	2.493
2599	2.493
2600	2.493
2601	2.493
2602	2.493
2603	2.493
2604	2.492
2605	2.492
2606	2.492
2607	2.492
2608	2.492
2609	2.492
2610	2.491
2611	2.491
2612	2.491
2613	2.491
2614	2.491
2615	2.490
2616	2.490
2617	2.490
2618	2.490
2619	2.490
2620	2.489
2621	2.489
2622	2.489
2623	2.489
2624	2.489
2625	2.489
2626	2.488
2627	2.488
2628	2.488
2629	2.488
2630	2.488
2631	2.488
2632	2.487
2633	2.487
2634	2.487
2635	2.487
2636	2.487
2637	2.487
2638	2.487
2639	2.486
2640	2.486
2641	2.486
2642	2.486
2643	2.486
2644	2.486
2645	2.485
2646	2.485
2647	2.485
2648	2.485
2649	2.485
2650	2.484
2651	2.484
2652	2.484
2653	2.484
2654	2.484
2655	2.484
2656	2.483
2657	2.483
2658	2.483
2659	2.483
2660	2.483
2661	2.483
2662	2.482
2663	2.482
2664	2.482
2665	2.482
2666	2.482
2667	2.482
2668	2.481
2669	2.481
2670	2.481
2671	2.481
2672	2.481
2673	2.480
2674	2.480
2675	4.908
2676	232.558
2677	232.558
2678	232.558
2679	232.558
2680	232.558
2681	232.558
2682	232.558
2683	232.558
2684	232.558
2685	232.558
2686	232.558
2687	232.558
2688	232.558
2689	232.558
2690	232.558
2691	232.558
2692	232.558
2693	232.558
2694	232.558
2695	232.558
2696	232.558
2697	232.558
2698	232.558
2699	232.558
2700	232.558
2701	232.558
2702	232.558
2703	232.558
2704	232.558
2705	232.558
2706	232.558
2707	232.558
2708	232.558
2709	232.558
2710	232.558
2711	232.558
2712	232.558
2713	232.558
2714	232.558
2715	232.558
2716	232.558
2717	232.558
2718	232.558
2719	232.558

<Unbearbeitete Daten exportiert>
