Unbearbeiteter Daten-Export (tab separat)


Klient:	Sebastian,Heckner
2115	2.915
2116	2.913
2117	2.912
2118	2.910
2119	2.909
2120	2.907
2121	2.906
2122	2.904
2123	2.903
2124	2.901
2125	2.900
2126	2.898
2127	2.897
2128	2.895
2129	2.894
2130	2.892
2131	2.891
2132	2.889
2133	2.888
2134	2.887
2135	2.885
2136	2.884
2137	2.883
2138	2.882
2139	2.880
2140	2.879
2141	2.878
2142	2.877
2143	2.876
2144	2.875
2145	2.874
2146	2.873
2147	2.871
2148	2.870
2149	2.869
2150	2.868
2151	2.866
2152	2.865
2153	2.864
2154	2.863
2155	2.862
2156	2.861
2157	2.859
2158	2.858
2159	2.857
2160	2.856
2161	2.855
2162	2.853
2163	2.852
2164	2.851
2165	2.850
2166	2.849
2167	2.847
2168	2.846
2169	2.845
2170	2.844
2171	2.843
2172	2.842
2173	2.841
2174	2.839
2175	2.838
2176	2.837
2177	2.836
2178	2.835
2179	2.834
2180	2.833
2181	2.832
2182	2.831
2183	2.830
2184	2.830
2185	2.829
2186	2.829
2187	2.828
2188	2.828
2189	2.827
2190	2.827
2191	2.827
2192	2.826
2193	2.826
2194	2.826
2195	2.826
2196	2.825
2197	2.825
2198	2.825
2199	2.825
2200	2.825
2201	2.825
2202	2.826
2203	2.826
2204	2.826
2205	2.826
2206	2.827
2207	2.827
2208	2.828
2209	2.828
2210	2.829
2211	2.829
2212	2.829
2213	2.830
2214	2.831
2215	2.831
2216	2.832
2217	2.832
2218	2.833
2219	2.833
2220	2.834
2221	2.834
2222	2.835
2223	2.835
2224	2.836
2225	2.836
2226	2.836
2227	2.837
2228	2.837
2229	2.837
2230	2.838
2231	2.838
2232	2.839
2233	2.839
2234	2.839
2235	2.839
2236	2.839
2237	2.840
2238	2.840
2239	2.840
2240	2.840
2241	2.840
2242	2.840
2243	2.840
2244	2.840
2245	2.840
2246	2.840
2247	2.840
2248	2.840
2249	2.840
2250	2.839
2251	2.839
2252	2.839
2253	2.839
2254	2.839
2255	2.839
2256	2.838
2257	2.838
2258	2.838
2259	2.838
2260	2.837
2261	2.837
2262	2.837
2263	2.837
2264	2.836
2265	2.836
2266	2.836
2267	2.835
2268	2.835
2269	2.835
2270	2.834
2271	2.834
2272	2.834
2273	2.833
2274	2.833
2275	2.832
2276	2.832
2277	2.831
2278	2.830
2279	2.830
2280	2.829
2281	2.829
2282	2.828
2283	2.827
2284	2.827
2285	2.826
2286	2.826
2287	2.825
2288	2.824
2289	2.824
2290	2.823
2291	2.822
2292	2.822
2293	2.821
2294	2.820
2295	2.820
2296	2.819
2297	2.818
2298	2.818
2299	2.817
2300	2.816
2301	2.815
2302	2.815
2303	2.814
2304	2.813
2305	2.813
2306	2.812
2307	2.811
2308	2.810
2309	2.810
2310	2.809
2311	2.808
2312	2.808
2313	2.807
2314	2.806
2315	2.805
2316	2.805
2317	2.804
2318	2.804
2319	2.803
2320	2.802
2321	2.802
2322	2.801
2323	2.800
2324	2.800
2325	2.799
2326	2.798
2327	2.798
2328	2.797
2329	2.796
2330	2.796
2331	2.795
2332	2.794
2333	2.794
2334	2.793
2335	2.793
2336	2.792
2337	2.791
2338	2.791
2339	2.790
2340	2.789
2341	2.789
2342	2.788
2343	2.787
2344	2.787
2345	2.786
2346	2.785
2347	2.785
2348	2.784
2349	2.784
2350	2.783
2351	2.782
2352	2.782
2353	2.781
2354	2.781
2355	2.780
2356	2.779
2357	2.779
2358	2.778
2359	2.777
2360	2.777
2361	2.776
2362	2.775
2363	2.775
2364	2.774
2365	2.774
2366	2.773
2367	2.772
2368	2.772
2369	2.771
2370	2.771
2371	2.770
2372	2.769
2373	2.769
2374	2.768
2375	2.767
2376	2.767
2377	2.766
2378	2.766
2379	2.765
2380	2.764
2381	2.764
2382	2.763
2383	2.762
2384	2.761
2385	2.761
2386	2.760
2387	2.759
2388	2.758
2389	2.757
2390	2.757
2391	2.756
2392	2.755
2393	2.755
2394	2.754
2395	2.754
2396	2.753
2397	2.753
2398	2.753
2399	2.752
2400	2.752
2401	2.752
2402	2.752
2403	2.751
2404	2.751
2405	2.751
2406	2.750
2407	2.750
2408	2.750
2409	2.749
2410	2.749
2411	2.749
2412	2.748
2413	2.748
2414	2.748
2415	2.747
2416	2.747
2417	2.746
2418	2.746
2419	2.745
2420	2.745
2421	2.744
2422	2.744
2423	2.743
2424	2.743
2425	2.743
2426	2.742
2427	2.742
2428	2.741
2429	2.741
2430	2.741
2431	2.740
2432	2.740
2433	2.740
2434	2.739
2435	2.739
2436	2.738
2437	2.738
2438	2.738
2439	2.737
2440	2.737
2441	2.736
2442	2.736
2443	2.736
2444	2.735
2445	2.735
2446	2.734
2447	2.734
2448	2.733
2449	2.733
2450	2.733
2451	2.732
2452	2.732
2453	2.732
2454	2.731
2455	2.731
2456	2.731
2457	2.730
2458	2.730
2459	2.729
2460	2.729
2461	2.729
2462	2.728
2463	2.728
2464	2.728
2465	2.727
2466	2.727
2467	2.727
2468	2.727
2469	2.726
2470	2.726
2471	2.726
2472	2.725
2473	2.725
2474	2.725
2475	2.725
2476	2.725
2477	2.725
2478	2.725
2479	2.725
2480	2.725
2481	2.724
2482	2.724
2483	2.724
2484	2.724
2485	2.724
2486	2.724
2487	2.723
2488	2.723
2489	2.723
2490	2.723
2491	2.723
2492	2.722
2493	2.722
2494	2.722
2495	2.722
2496	2.721
2497	2.721
2498	2.721
2499	2.721
2500	2.721
2501	2.721
2502	2.720
2503	2.720
2504	2.720
2505	2.720
2506	2.719
2507	2.719
2508	2.719
2509	2.719
2510	2.718
2511	2.718
2512	2.718
2513	2.718
2514	2.717
2515	2.717
2516	2.717
2517	2.717
2518	2.717
2519	2.716
2520	2.716
2521	2.716
2522	2.716
2523	2.716
2524	2.715
2525	2.715
2526	2.715
2527	2.715
2528	2.716
2529	2.716
2530	2.716
2531	2.716
2532	2.717
2533	2.717
2534	2.717
2535	2.717
2536	2.718
2537	2.718
2538	2.718
2539	2.718
2540	2.718
2541	2.718
2542	2.718
2543	2.719
2544	2.719
2545	2.719
2546	2.719
2547	2.719
2548	2.719
2549	2.719
2550	2.719
2551	2.719
2552	2.719
2553	2.719
2554	2.719
2555	2.719
2556	2.719
2557	2.719
2558	2.719
2559	2.719
2560	2.719
2561	2.719
2562	2.719
2563	2.719
2564	2.720
2565	2.720
2566	2.720
2567	2.720
2568	2.720
2569	2.720
2570	2.720
2571	2.721
2572	2.721
2573	2.721
2574	2.721
2575	2.721
2576	2.721
2577	2.721
2578	2.721
2579	2.721
2580	2.721
2581	2.721
2582	2.720
2583	2.720
2584	2.720
2585	2.720
2586	2.720
2587	2.720
2588	2.720
2589	2.720
2590	2.720
2591	2.720
2592	2.720
2593	2.720
2594	2.720
2595	2.720
2596	2.720
2597	2.720
2598	2.720
2599	2.720
2600	2.720
2601	2.720
2602	2.720
2603	2.720
2604	2.720
2605	2.719
2606	2.719
2607	2.719
2608	2.719
2609	2.719
2610	2.719
2611	2.719
2612	2.718
2613	2.718
2614	2.718
2615	2.718
2616	2.718
2617	2.718
2618	2.717
2619	2.717
2620	2.717
2621	2.716
2622	2.716
2623	2.716
2624	2.716
2625	2.715
2626	2.715
2627	2.715
2628	2.715
2629	2.714
2630	2.714
2631	2.714
2632	2.713
2633	2.713
2634	2.713
2635	2.713
2636	2.712
2637	2.712
2638	2.712
2639	2.712
2640	2.711
2641	2.711
2642	2.711
2643	2.711
2644	2.710
2645	2.710
2646	2.710
2647	2.710
2648	2.709
2649	2.709
2650	2.709
2651	2.709
2652	2.708
2653	2.708
2654	2.708
2655	2.708
2656	2.708
2657	2.707
2658	2.707
2659	2.707
2660	2.707
2661	2.707
2662	2.707
2663	2.707
2664	2.707
2665	2.707
2666	2.707
2667	2.708
2668	2.708
2669	2.708
2670	2.708
2671	2.708
2672	2.708
2673	2.708
2674	2.708
2675	2.708
2676	2.708
2677	2.708
2678	2.708
2679	2.708
2680	2.708
2681	2.708
2682	2.708
2683	2.708
2684	2.708
2685	2.708
2686	2.708
2687	2.708
2688	2.708
2689	2.708
2690	2.708
2691	2.708
2692	2.709
2693	2.708
2694	2.709
2695	2.709
2696	2.709
2697	2.709
2698	2.709
2699	2.708
2700	2.708
2701	2.708
2702	2.708
2703	2.708
2704	2.708
2705	2.708
2706	2.708
2707	2.708
2708	2.708
2709	2.708
2710	2.708
2711	2.708
2712	2.708
2713	2.708
2714	2.708
2715	2.708
2716	2.708
2717	2.708
2718	2.708
2719	2.707
2720	2.707
2721	2.707
2722	2.707
2723	2.707
2724	2.707
2725	2.707
2726	2.707
2727	2.707
2728	2.706
2729	2.706
2730	2.706
2731	2.706
2732	2.706
2733	2.706
2734	2.706
2735	2.706
2736	2.706
2737	2.705
2738	2.705
2739	2.705
2740	2.705
2741	2.705
2742	5.348
2743	232.558
2744	232.558
2745	232.558
2746	232.558
2747	232.558
2748	232.558
2749	232.558
2750	232.558
2751	232.558
2752	232.558
2753	232.558
2754	232.558
2755	232.558
2756	232.558
2757	232.558
2758	232.558
2759	232.558
2760	232.558
2761	232.558
2762	232.558
2763	232.558
2764	232.558
2765	232.558
2766	232.558
2767	232.558
2768	232.558
2769	232.558
2770	232.558
2771	232.558
2772	232.558
2773	232.558
2774	232.558
2775	232.558
2776	232.558
2777	232.558
2778	232.558
2779	232.558
2780	232.558
2781	232.558
2782	232.558
2783	232.558

<Unbearbeitete Daten exportiert>
